Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-05-01,-463620.0,7782558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,124914.0,8753140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,124914.0,8753139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,-92343.0,8274686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,-92343.0,6736249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
15,2014-05-01,-965665.0,7203695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
16,2014-05-01,-965665.0,7203696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
16,2015-05-01,-2187458.0,6409498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
17,2015-05-01,-2187458.0,6409497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-05-01,-2692613.0,4187102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-05-01,-2692613.0,5187100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-05-01,-50182.0,-66832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-05-01,-50182.0,-66832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-05-01,-32953.0,-32953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
