Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,26590.0,0.0,6975825.0,0.0,0.0,12.0,0.0,3500000.0,0.0,0.0
13,2012-01-01,-437526.0,0.0,7586185.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
14,2012-01-01,-437526.0,0.0,7586185.0,0.0,0.0,13.0,0.0,4387000.0,0.0,9560.0
14,2013-01-01,108675.0,0.0,8312364.0,0.0,0.0,13.0,0.0,4387000.0,0.0,9560.0
15,2013-01-01,108675.0,0.0,8312364.0,0.0,0.0,13.0,0.0,4387000.0,0.0,9560.0
15,2014-01-01,2051846.0,0.0,11051934.0,0.0,0.0,12.0,0.0,4387000.0,0.0,9560.0
16,2014-01-01,0.0,0.0,11051934.0,0.0,0.0,12.0,0.0,4387000.0,0.0,9560.0
16,2015-01-01,3406592.0,0.0,12444515.0,0.0,0.0,10.0,0.0,4387000.0,0.0,9560.0
17,2015-01-01,3406592.0,0.0,12444515.0,0.0,0.0,10.0,0.0,0.0,0.0,9560.0
17,2016-01-01,6431192.0,0.0,16541831.0,0.0,0.0,11.0,0.0,0.0,0.0,9560.0
18,2016-01-01,6431192.0,0.0,16541831.0,0.0,0.0,11.0,0.0,4387000.0,0.0,9560.0
18,2017-01-01,9161209.0,0.0,20821922.0,0.0,0.0,12.0,0.0,0.0,0.0,9560.0
19,2017-01-01,9161209.0,0.0,20821922.0,0.0,0.0,11.0,0.0,0.0,0.0,9560.0
19,2018-01-01,7400887.0,0.0,20468589.0,0.0,0.0,12.0,0.0,0.0,0.0,9560.0
