Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-392000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,169285.0,0.0,-12374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,169000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
13,2012-07-01,364462.0,0.0,-13125.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
14,2012-07-01,364000.0,0.0,-12000.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
14,2013-07-01,445781.0,0.0,160678.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
15,2013-07-01,446000.0,0.0,161000.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
15,2014-07-01,-250105.0,0.0,-25999.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
16,2014-07-01,-250104.0,0.0,-27506.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
16,2015-07-01,-3035.0,0.0,-4949.0,0.0,0.0,0.0,0.0,500000.0,0.0,9530.0
17,2015-07-01,-3035.0,0.0,-4949.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
17,2016-07-01,143138.0,0.0,-9933.0,0.0,0.0,0.0,0.0,500000.0,0.0,9530.0
18,2016-07-01,143138.0,0.0,-9933.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
18,2017-07-01,-142471.0,0.0,-5761.0,0.0,0.0,0.0,0.0,500000.0,0.0,9530.0
19,2017-07-01,-142471.0,0.0,-5761.0,0.0,0.0,0.0,0.0,0.0,0.0,9530.0
19,2018-07-01,117671.0,0.0,18082.0,0.0,0.0,0.0,0.0,500000.0,0.0,9530.0
