Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,0.0,-31311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-90223.0,0.0,-31311.0,0.0,0.0,0.0,0.0,303454.0,0.0,0.0
13,2011-07-01,0.0,0.0,-31311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-128840.0,0.0,-5825.0,0.0,0.0,0.0,0.0,240157.0,0.0,0.0
14,2012-07-01,0.0,0.0,-5825.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-07-01,54021.0,0.0,-5125.0,0.0,0.0,0.0,0.0,119000.0,0.0,7400.0
15,2013-07-01,0.0,0.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
15,2014-07-01,215726.0,0.0,-5125.0,0.0,0.0,0.0,0.0,196820.0,0.0,7400.0
16,2014-07-01,0.0,0.0,-5125.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
16,2015-07-01,100869.0,0.0,-4500.0,0.0,0.0,0.0,0.0,430537.0,0.0,7400.0
17,2015-07-01,0.0,0.0,-4500.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
17,2016-07-01,373098.0,0.0,-6048.0,0.0,0.0,0.0,0.0,549462.0,0.0,7400.0
18,2016-07-01,100000.0,0.0,-6049.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
18,2017-07-01,599948.0,0.0,-5937.0,0.0,0.0,0.0,0.0,666472.0,0.0,7400.0
19,2017-07-01,0.0,0.0,-5937.0,0.0,0.0,0.0,0.0,80000.0,0.0,Hern
19,2018-07-01,1736776.0,0.0,-6250.0,0.0,0.0,0.0,0.0,80000.0,0.0,Hern
