Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-274148.0,0.0,-149738.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,470073.0,0.0,639009.0,0.0,0.0,0.0,0.0,2835000.0,0.0,0.0
13,2011-07-01,0.0,0.0,639009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,902157.0,0.0,772308.0,0.0,0.0,0.0,0.0,2835000.0,0.0,0.0
14,2012-07-01,-397843.0,0.0,772308.0,0.0,0.0,0.0,0.0,0.0,0.0,2860.0
14,2013-07-01,1118700.0,0.0,1060127.0,0.0,0.0,0.0,0.0,2835000.0,0.0,2860.0
15,2013-07-01,-181300.0,0.0,1060127.0,0.0,0.0,1.0,0.0,0.0,0.0,2860.0
15,2014-07-01,206793.0,0.0,-98758.0,0.0,0.0,1.0,0.0,2835000.0,0.0,2860.0
16,2014-07-01,-743207.0,0.0,-98758.0,0.0,0.0,1.0,0.0,0.0,0.0,2860.0
16,2015-07-01,661260.0,0.0,833054.0,0.0,0.0,1.0,0.0,2835000.0,0.0,2860.0
17,2015-07-01,61260.0,0.0,833054.0,0.0,0.0,1.0,0.0,0.0,0.0,2860.0
17,2016-07-01,1860714.0,0.0,2406351.0,0.0,0.0,1.0,0.0,2835000.0,0.0,2860.0
18,2016-07-01,1860715.0,0.0,2441014.0,0.0,0.0,1.0,0.0,0.0,0.0,2860.0
18,2017-07-01,2093805.0,0.0,2882933.0,0.0,0.0,1.0,0.0,2835000.0,0.0,2860.0
19,2017-07-01,1093805.0,0.0,2882933.0,0.0,0.0,2.0,0.0,0.0,0.0,8240.0
19,2018-07-01,1002672.0,0.0,1368746.0,0.0,0.0,2.0,0.0,2835000.0,0.0,8240.0
