Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-03-01,-526701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-03-01,-798110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-03-01,-798110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5631  Ebberup
14,2013-03-01,-163112.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5631  Ebberup
15,2013-03-01,-163112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5631  Ebberup
15,2014-03-01,-81401.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5631  Ebberup
16,2014-03-01,-81401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5631 Ebberup
16,2015-03-01,236025.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5631 Ebberup
17,2015-03-01,236025.0,0.0,-4375.0,0.0,0.0,0.0,0.0,0.0,0.0,5631 Ebberup
17,2016-03-01,311129.0,0.0,-7250.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5631 Ebberup
18,2016-03-01,311129.0,0.0,-7250.0,0.0,0.0,0.0,0.0,0.0,0.0,5631 Ebberup
18,2017-03-01,188991.0,0.0,-8125.0,0.0,0.0,0.0,0.0,1000000.0,0.0,5631 Ebberup
19,2017-03-01,188991.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5631 Ebberup
19,2018-03-01,1002242.0,0.0,0.0,0.0,0.0,1.0,0.0,1000000.0,0.0,5631 Ebberup
