Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,48000.0,0.0,514111.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,2012-01-01,-51072.0,0.0,196149.0,0.0,0.0,1.0,0.0,1000000.0,0.0,0.0
14,2012-01-01,-51072.0,0.0,196149.0,0.0,0.0,1.0,0.0,0.0,0.0,6950.0
14,2013-01-01,275191.0,0.0,849408.0,0.0,0.0,1.0,0.0,1000000.0,0.0,6950.0
15,2013-01-01,275191.0,0.0,849408.0,0.0,0.0,1.0,0.0,0.0,0.0,6950.0
15,2014-01-01,499664.0,0.0,975037.0,0.0,0.0,1.0,0.0,1000000.0,0.0,6950.0
16,2014-01-01,499664.0,0.0,975037.0,0.0,0.0,1.0,0.0,0.0,0.0,6950.0
16,2015-01-01,417995.0,0.0,1063263.0,0.0,0.0,1.0,0.0,1000000.0,0.0,6950.0
17,2015-01-01,417995.0,0.0,1063263.0,0.0,0.0,1.0,0.0,0.0,0.0,6950.0
17,2016-01-01,344479.0,0.0,382475.0,0.0,0.0,1.0,0.0,1000000.0,0.0,6950.0
18,2016-01-01,344479.0,0.0,382475.0,0.0,0.0,1.0,0.0,0.0,0.0,6950.0
18,2017-01-01,-11200.0,0.0,-52368.0,0.0,0.0,1.0,0.0,1000000.0,0.0,6950.0
