Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-27455.0,0.0,-10434.0,0.0,0.0,0.0,0.0,-184707.0,0.0,0.0
13,2012-01-01,-46661.0,0.0,-29796.0,0.0,0.0,0.0,0.0,-212162.0,0.0,0.0
14,2012-01-01,-46661.0,0.0,-29796.0,0.0,0.0,0.0,0.0,-212162.0,0.0,2400.0
14,2013-01-01,25928.0,0.0,26630.0,0.0,0.0,0.0,0.0,-258823.0,0.0,2400.0
15,2013-01-01,25928.0,0.0,26630.0,0.0,0.0,0.0,0.0,-258823.0,0.0,2400.0
15,2014-01-01,257429.0,0.0,340939.0,0.0,0.0,0.0,0.0,-232895.0,0.0,2400.0
16,2014-01-01,257429.0,0.0,340939.0,0.0,0.0,0.0,0.0,-232895.0,0.0,2400.0
16,2015-01-01,237315.0,0.0,310219.0,0.0,0.0,0.0,0.0,24535.0,0.0,2400.0
17,2015-01-01,237315.0,0.0,310219.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
17,2016-01-01,400665.0,0.0,535274.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2016-01-01,400665.0,0.0,535274.0,0.0,0.0,0.0,0.0,0.0,0.0,2400.0
18,2017-01-01,-34036.0,0.0,678517.0,0.0,0.0,2.0,0.0,0.0,0.0,2400.0
19,2017-01-01,-34036.0,0.0,678517.0,0.0,0.0,2.0,0.0,662515.0,0.0,2200.0
19,2018-01-01,9023.0,0.0,723545.0,0.0,0.0,2.0,0.0,0.0,0.0,2200.0
