Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1200000.0,0.0,9543261.0,0.0,0.0,22.0,0.0,500000.0,0.0,0.0
13,2012-01-01,1552990.0,0.0,9575638.0,0.0,0.0,21.0,0.0,1294592.0,0.0,0.0
14,2012-01-01,1400000.0,0.0,9575638.0,0.0,0.0,0.0,0.0,500000.0,0.0,3000.0
14,2013-01-01,1924399.0,0.0,9927916.0,0.0,0.0,0.0,0.0,1447582.0,0.0,3000.0
15,2013-01-01,2000000.0,0.0,9927916.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
15,2014-01-01,2500000.0,0.0,11134122.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
16,2014-01-01,2500000.0,0.0,11134122.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
16,2015-01-01,1900000.0,0.0,9887536.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
17,2015-01-01,1900000.0,0.0,9887536.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
17,2016-01-01,1800000.0,0.0,8458181.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
18,2016-01-01,1800000.0,0.0,8458181.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
18,2017-01-01,1000000.0,0.0,8881101.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
19,2017-01-01,1000000.0,0.0,8881101.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
19,2018-01-01,1700000.0,0.0,9253338.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
