Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,918584.0,5598670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1189605.0,5345475.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1189605.0,5345475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500  Middelfart
14,2013-01-01,1451935.0,5197588.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5500  Middelfart
15,2013-01-01,1451935.0,5197588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500  Middelfart
15,2014-01-01,1148928.0,5312283.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5500  Middelfart
16,2014-01-01,1148928.0,5312283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500 Middelfart
16,2015-01-01,950014.0,5289777.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,5500 Middelfart
17,2015-01-01,950014.0,0.0,5289777.0,0.0,0.0,0.0,0.0,0.0,0.0,5500 Middelfart
17,2016-01-01,1058811.0,0.0,5000029.0,0.0,0.0,0.0,0.0,125000.0,0.0,5500 Middelfart
18,2016-01-01,1058811.0,0.0,5000029.0,0.0,0.0,6.0,0.0,0.0,0.0,5500 Middelfart
18,2017-01-01,690136.0,0.0,4772769.0,0.0,0.0,6.0,0.0,125000.0,0.0,5500 Middelfart
19,2017-01-01,690136.0,0.0,4772769.0,0.0,0.0,6.0,0.0,0.0,0.0,5500 Middelfart
19,2018-01-01,1140377.0,0.0,5175810.0,0.0,0.0,6.0,0.0,125000.0,0.0,5500 Middelfart
