Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,36060.0,0.0,504537.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
12,2011-07-01,-97044.0,0.0,309353.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
13,2011-07-01,-97044.0,0.0,309354.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,56027.0,0.0,418684.0,0.0,0.0,0.0,0.0,-96714.0,0.0,0.0
14,2012-07-01,56027.0,0.0,418684.0,0.0,0.0,0.0,0.0,125000.0,0.0,9940.0
14,2013-07-01,31872.0,0.0,943614.0,0.0,0.0,0.0,0.0,-40687.0,0.0,9940.0
15,2013-07-01,31872.0,0.0,943614.0,0.0,0.0,3.0,0.0,125000.0,0.0,9940.0
15,2014-07-01,-71297.0,0.0,1643896.0,0.0,0.0,5.0,0.0,125000.0,0.0,9940.0
16,2014-07-01,-71297.0,0.0,1643896.0,0.0,0.0,0.0,0.0,125000.0,0.0,9940.0
16,2015-07-01,-532499.0,0.0,859119.0,0.0,0.0,0.0,0.0,125000.0,0.0,9940.0
