Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2012-05-14,80833.0,0.0,657780.0,0.0,80000.0,0.0
13,2012-05-14,80833.0,0.0,657780.0,0.0,80000.0,0.0
14,2013-01-01,124634.0,0.0,0.0,0.0,80000.0,9492  Blokhus
15,2014-01-01,178600.0,0.0,0.0,0.0,80000.0,9492  Blokhus
16,2015-01-01,432669.0,0.0,0.0,0.0,80000.0,9492 Blokhus
17,2016-01-01,662305.0,0.0,0.0,0.0,80000.0,9260 Gistrup
18,2017-01-01,689896.0,0.0,0.0,0.0,80000.0,9260 Gistrup
19,2018-01-01,508909.0,0.0,0.0,0.0,80000.0,9260 Gistrup
