Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,3373.0,-2830.0,135405.0,0.0,0.0,0.0
13,2011-10-01,581.0,-5658.0,0.0,0.0,125000.0,0.0
14,2012-10-01,-1329.0,-7583.0,0.0,0.0,125000.0,8000  Ãrhus C
15,2013-10-01,588.0,-5625.0,0.0,0.0,125000.0,8000  Aarhus C
16,2014-10-01,536.0,-5668.0,0.0,0.0,125000.0,8000 Aarhus C
17,2015-10-01,-199.0,-6709.0,128575.0,0.0,122575.0,8000.0
18,2016-10-01,-1203.0,-5000.0,126372.0,0.0,121372.0,8000.0
19,2017-10-01,-46.0,-5000.0,126326.0,0.0,121326.0,8000.0
