Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,2000000.0,-28551.0,18382762.0,0.0,0.0,0.0
13,2012-07-01,2154557.0,-18829.0,0.0,0.0,125000.0,0.0
14,2013-07-01,4434591.0,-15096.0,0.0,0.0,125000.0,2100.0
15,2014-07-01,38221451.0,-71422.0,0.0,0.0,125000.0,2100.0
16,2015-07-01,-1294058.0,35793.0,53692029.0,0.0,53492800.0,2100.0
17,2016-07-01,671161.0,-37215.0,52580270.0,0.0,52363962.0,2100.0
18,2017-07-01,-600624.0,-9836.0,49565367.0,0.0,49363338.0,2100.0
19,2018-07-01,4457734.0,67403.0,52023101.0,0.0,51821072.0,2100.0
