Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,118299.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-43018.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,62959.0,-10639.0,1091000.0,0.0,125000.0,5270.0
15,2014-01-01,158408.0,-5800.0,1141000.0,0.0,125000.0,5270.0
16,2015-01-01,176000.0,-6000.0,734000.0,0.0,125000.0,5270.0
17,2016-01-01,6419.0,-6628.0,809171.0,0.0,125000.0,5270.0
18,2017-01-01,42594.0,-7161.0,808267.0,0.0,125000.0,5270.0
19,2018-01-01,208294.0,-5901.0,733000.0,0.0,125000.0,5270.0
